id,ts,temp2
534,2019-01-24 18:00:00+00:00,-6.944165282
535,2019-01-24 19:00:00+00:00,-6.539604394
536,2019-01-24 20:00:00+00:00,-5.688178058
537,2019-01-24 21:00:00+00:00,-5.43602756166667
538,2019-01-24 22:00:00+00:00,-5.3395036575
539,2019-01-24 23:00:00+00:00,-5.092806575
540,2019-01-25 00:00:00+00:00,-4.95403572
541,2019-01-25 01:00:00+00:00,-4.98115392
542,2019-01-25 02:00:00+00:00,-6.129523345
543,2019-01-25 03:00:00+00:00,-6.544502375
544,2019-01-25 04:00:00+00:00,-6.21286018333333
545,2019-01-25 05:00:00+00:00,-5.895308434
546,2019-01-25 06:00:00+00:00,-5.4609736325
547,2019-01-25 07:00:00+00:00,-5.2397120175
548,2019-01-25 08:00:00+00:00,-5.1585561375
549,2019-01-25 09:00:00+00:00,-4.4598534425
550,2019-01-25 10:00:00+00:00,-3.9954043125
551,2019-01-25 11:00:00+00:00,-3.56491574
552,2019-01-25 12:00:00+00:00,-3.6139963725
553,2019-01-25 13:00:00+00:00,-3.3472953325
554,2019-01-25 14:00:00+00:00,-3.6286131575
555,2019-01-25 15:00:00+00:00,-3.928336735
556,2019-01-25 16:00:00+00:00,-4.282986882
557,2019-01-25 17:00:00+00:00,-4.240158675
558,2019-01-25 18:00:00+00:00,-4.229350865
559,2019-01-25 19:00:00+00:00,-3.991502554
560,2019-01-25 20:00:00+00:00,-4.068099485
561,2019-01-25 21:00:00+00:00,-4.3185825
562,2019-01-25 22:00:00+00:00,-4.582326648
563,2019-01-25 23:00:00+00:00,-4.587284946
564,2019-01-26 00:00:00+00:00,-4.804960576
565,2019-01-26 01:00:00+00:00,-5.079042
566,2019-01-26 02:00:00+00:00,-5.177596152
567,2019-01-26 03:00:00+00:00,-5.4752989625
568,2019-01-26 04:00:00+00:00,-5.43705690666667
569,2019-01-26 05:00:00+00:00,-5.756448235
570,2019-01-26 06:00:00+00:00,-5.9074286825
571,2019-01-26 07:00:00+00:00,-5.84659968
572,2019-01-26 08:00:00+00:00,-5.723915615
573,2019-01-26 09:00:00+00:00,-6.1187650825
574,2019-01-26 10:00:00+00:00,-5.5685681425
575,2019-01-26 11:00:00+00:00,-5.3316984
576,2019-01-26 12:00:00+00:00,-5.2754796125
577,2019-01-26 13:00:00+00:00,-5.806366325
578,2019-01-26 14:00:00+00:00,-5.784894435
579,2019-01-26 15:00:00+00:00,-5.337054615
580,2019-01-26 16:00:00+00:00,-4.87150063
581,2019-01-26 17:00:00+00:00,-4.4410117175
582,2019-01-26 18:00:00+00:00,-5.0675046725
583,2019-01-26 19:00:00+00:00,-5.03317994
584,2019-01-26 20:00:00+00:00,-4.59935734
585,2019-01-26 21:00:00+00:00,-4.586059
586,2019-01-26 22:00:00+00:00,-4.736970072
587,2019-01-26 23:00:00+00:00,-5.048112108
588,2019-01-27 00:00:00+00:00,-5.150552125
589,2019-01-27 01:00:00+00:00,-5.2871120825
590,2019-01-27 02:00:00+00:00,-5.7841209475
591,2019-01-27 03:00:00+00:00,-6.386877158
592,2019-01-27 04:00:00+00:00,-7.061008376
593,2019-01-27 05:00:00+00:00,-8.03942433
594,2019-01-27 06:00:00+00:00,-8.87791775
595,2019-01-27 07:00:00+00:00,-9.28804925
596,2019-01-27 08:00:00+00:00,-8.90152425
597,2019-01-27 09:00:00+00:00,-8.6274862
598,2019-01-27 10:00:00+00:00,-7.8998798925
599,2019-01-27 11:00:00+00:00,-7.373560338
600,2019-01-27 12:00:00+00:00,-6.868343085
601,2019-01-27 13:00:00+00:00,-6.854505535
602,2019-01-27 14:00:00+00:00,-6.64426241
603,2019-01-27 15:00:00+00:00,-6.3382929125
604,2019-01-27 16:00:00+00:00,-6.0228422025
605,2019-01-27 17:00:00+00:00,-5.6532698325
606,2019-01-27 18:00:00+00:00,-5.2884742175
607,2019-01-27 19:00:00+00:00,-5.0024331675
608,2019-01-27 20:00:00+00:00,-4.601506378
609,2019-01-27 21:00:00+00:00,-4.046867965
610,2019-01-27 22:00:00+00:00,-3.6107257
611,2019-01-27 23:00:00+00:00,-3.474315435
612,2019-01-28 00:00:00+00:00,-3.07102966
613,2019-01-28 01:00:00+00:00,-2.812699058
614,2019-01-28 02:00:00+00:00,-2.676887082
615,2019-01-28 03:00:00+00:00,-2.576190042
616,2019-01-28 04:00:00+00:00,-2.60684645
617,2019-01-28 05:00:00+00:00,-2.6501144775
618,2019-01-28 06:00:00+00:00,-2.602297654
619,2019-01-28 07:00:00+00:00,-2.646574975
620,2019-01-28 08:00:00+00:00,-2.584355746
621,2019-01-28 09:00:00+00:00,-2.4324518475
622,2019-01-28 10:00:00+00:00,-2.3857570675
623,2019-01-28 11:00:00+00:00,-2.37232877
624,2019-01-28 12:00:00+00:00,-2.32256373
625,2019-01-28 13:00:00+00:00,-2.297410284
626,2019-01-28 14:00:00+00:00,-2.351409435
627,2019-01-28 15:00:00+00:00,-2.593371772
628,2019-01-28 16:00:00+00:00,-2.5601809225
629,2019-01-28 17:00:00+00:00,-2.578044138
630,2019-01-28 18:00:00+00:00,-2.594517488
631,2019-01-28 19:00:00+00:00,-2.5793936225
632,2019-01-28 20:00:00+00:00,-2.572686814
633,2019-01-28 21:00:00+00:00,-2.661909212
634,2019-01-28 22:00:00+00:00,-2.6958736825
635,2019-01-28 23:00:00+00:00,-2.6913823275
636,2019-01-29 00:00:00+00:00,-2.57250662
637,2019-01-29 01:00:00+00:00,-2.424669994
638,2019-01-29 02:00:00+00:00,-2.69376587666667
639,2019-01-29 03:00:00+00:00,-2.75101509
640,2019-01-29 04:00:00+00:00,-2.771769855
641,2019-01-29 05:00:00+00:00,-2.67689886
642,2019-01-29 06:00:00+00:00,-2.53810762833333
643,2019-01-29 07:00:00+00:00,-2.6390490725
644,2019-01-29 08:00:00+00:00,-2.8098948275
645,2019-01-29 09:00:00+00:00,-2.945958366
646,2019-01-29 10:00:00+00:00,-2.837110845
647,2019-01-29 11:00:00+00:00,-2.983845248
648,2019-01-29 12:00:00+00:00,-2.95951245
649,2019-01-29 13:00:00+00:00,-2.95303553
650,2019-01-29 14:00:00+00:00,-3.2460945125
651,2019-01-29 15:00:00+00:00,-3.5748371475
652,2019-01-29 16:00:00+00:00,-3.6985629775
653,2019-01-29 17:00:00+00:00,-3.8964917325
654,2019-01-29 18:00:00+00:00,-4.006442738
655,2019-01-29 19:00:00+00:00,-3.99917429428571
656,2019-01-29 20:00:00+00:00,-3.99032663
657,2019-01-29 21:00:00+00:00,-4.200825754
658,2019-01-29 22:00:00+00:00,-4.5381127575
659,2019-01-29 23:00:00+00:00,-4.928446305
660,2019-01-30 00:00:00+00:00,-5.109812
661,2019-01-30 01:00:00+00:00,-5.61773221
662,2019-01-30 02:00:00+00:00,-6.4651712
663,2019-01-30 03:00:00+00:00,-7.396654688
664,2019-01-30 04:00:00+00:00,-8.020452066
665,2019-01-30 05:00:00+00:00,-8.51924175
666,2019-01-30 06:00:00+00:00,-8.64025166666667
667,2019-01-30 07:00:00+00:00,-9.26722735571429
668,2019-01-30 08:00:00+00:00,-9.614141
669,2019-01-30 09:00:00+00:00,-9.282426
670,2019-01-30 10:00:00+00:00,-8.723726
671,2019-01-30 11:00:00+00:00,-7.843597585
672,2019-01-30 12:00:00+00:00,-7.514794924
673,2019-01-30 13:00:00+00:00,-8.2583636
674,2019-01-30 14:00:00+00:00,-8.64915958166667
675,2019-01-30 15:00:00+00:00,-9.7251745
676,2019-01-30 16:00:00+00:00,-10.128753925
677,2019-01-30 17:00:00+00:00,-9.75561675
678,2019-01-30 18:00:00+00:00,-9.36980166666667
679,2019-01-30 19:00:00+00:00,-9.4578198
680,2019-01-30 20:00:00+00:00,-9.22969775
681,2019-01-30 21:00:00+00:00,-8.5144295
682,2019-01-30 22:00:00+00:00,-8.79713925
683,2019-01-30 23:00:00+00:00,-8.51826887
684,2019-01-31 00:00:00+00:00,-8.7138428
685,2019-01-31 01:00:00+00:00,-9.02765083333333
686,2019-01-31 02:00:00+00:00,-8.99110283333333
687,2019-01-31 03:00:00+00:00,-8.40339816666667
688,2019-01-31 04:00:00+00:00,-8.47640125
689,2019-01-31 05:00:00+00:00,-8.47535275
690,2019-01-31 06:00:00+00:00,-8.543372
691,2019-01-31 07:00:00+00:00,-8.58166316666667
692,2019-01-31 08:00:00+00:00,-8.4852195
693,2019-01-31 09:00:00+00:00,-8.16003911
694,2019-01-31 10:00:00+00:00,-7.561170065
695,2019-01-31 11:00:00+00:00,-6.982988775
696,2019-01-31 12:00:00+00:00,-6.43531761
697,2019-01-31 13:00:00+00:00,-6.277710455
698,2019-01-31 14:00:00+00:00,-5.943771458
699,2019-01-31 15:00:00+00:00,-5.654444716
700,2019-01-31 16:00:00+00:00,-4.864216705
701,2019-01-31 17:00:00+00:00,-4.005306096
702,2019-01-31 18:00:00+00:00,-3.656780978
703,2019-01-31 19:00:00+00:00,-3.07461923
704,2019-01-31 20:00:00+00:00,-2.696340025
705,2019-01-31 21:00:00+00:00,-2.7132593975
706,2019-01-31 22:00:00+00:00,-2.4516709675
707,2019-01-31 23:00:00+00:00,-2.448156735
708,2019-02-01 00:00:00+00:00,-2.19327922
709,2019-02-01 01:00:00+00:00,-2.0588107425
710,2019-02-01 02:00:00+00:00,-1.95856342
711,2019-02-01 03:00:00+00:00,-2.0265885725
712,2019-02-01 04:00:00+00:00,-2.068497985
713,2019-02-01 05:00:00+00:00,-2.17537427
714,2019-02-01 06:00:00+00:00,-2.223507045
715,2019-02-01 07:00:00+00:00,-1.740308435
716,2019-02-01 08:00:00+00:00,-1.2894480525
717,2019-02-01 09:00:00+00:00,-1.114016355
718,2019-02-01 10:00:00+00:00,-1.144869102
719,2019-02-01 11:00:00+00:00,-1.263664275
720,2019-02-01 12:00:00+00:00,-1.4406796675
721,2019-02-01 13:00:00+00:00,-1.803699285
722,2019-02-01 14:00:00+00:00,-2.12405304166667
723,2019-02-01 15:00:00+00:00,-2.45684802
724,2019-02-01 16:00:00+00:00,-2.686029805
725,2019-02-01 17:00:00+00:00,-2.5418090825
726,2019-02-01 18:00:00+00:00,-2.390446095
727,2019-02-01 19:00:00+00:00,-2.070304485
728,2019-02-01 20:00:00+00:00,-1.644394905
729,2019-02-01 21:00:00+00:00,-1.234406924
730,2019-02-01 22:00:00+00:00,-1.1713453225
731,2019-02-01 23:00:00+00:00,-0.93612881
732,2019-02-02 00:00:00+00:00,-0.638441028
733,2019-02-02 01:00:00+00:00,-0.47198886425
734,2019-02-02 02:00:00+00:00,-0.224996216285714
735,2019-02-02 03:00:00+00:00,-0.048665335
736,2019-02-02 04:00:00+00:00,-0.04194802778
737,2019-02-02 05:00:00+00:00,-0.13860427215
738,2019-02-02 06:00:00+00:00,-0.2993607236
739,2019-02-02 07:00:00+00:00,-0.3794834572
740,2019-02-02 08:00:00+00:00,-0.1035397112
741,2019-02-02 09:00:00+00:00,0.2074650355
742,2019-02-02 10:00:00+00:00,0.3632762355
743,2019-02-02 11:00:00+00:00,0.689480079166667
744,2019-02-02 12:00:00+00:00,0.78660556725
745,2019-02-02 13:00:00+00:00,0.69027089825
746,2019-02-02 14:00:00+00:00,0.643606913
747,2019-02-02 15:00:00+00:00,0.4741353885
748,2019-02-02 16:00:00+00:00,0.333958036166667
749,2019-02-02 17:00:00+00:00,0.326060414666667
750,2019-02-02 18:00:00+00:00,0.1883891038
751,2019-02-02 19:00:00+00:00,-0.01485109126
752,2019-02-02 20:00:00+00:00,-0.01680354482
753,2019-02-02 21:00:00+00:00,-0.03338104948
754,2019-02-02 22:00:00+00:00,-0.05264143856
755,2019-02-02 23:00:00+00:00,-0.26619965975
756,2019-02-03 00:00:00+00:00,-0.6159300045
757,2019-02-03 01:00:00+00:00,-0.9919793075
758,2019-02-03 02:00:00+00:00,-1.326522385
759,2019-02-03 03:00:00+00:00,-1.7307705275
760,2019-02-03 04:00:00+00:00,-2.446835755
761,2019-02-03 05:00:00+00:00,-4.0335650975
762,2019-02-03 06:00:00+00:00,-4.72723793
763,2019-02-03 07:00:00+00:00,-5.322679146
764,2019-02-03 08:00:00+00:00,-5.7582034
765,2019-02-03 09:00:00+00:00,-6.0900852775
766,2019-02-03 10:00:00+00:00,-6.2732582775
767,2019-02-03 11:00:00+00:00,-6.27338989333333
768,2019-02-03 12:00:00+00:00,-6.42703746
769,2019-02-03 13:00:00+00:00,-6.5065309775
770,2019-02-03 14:00:00+00:00,-7.104448325
771,2019-02-03 15:00:00+00:00,-7.8586451525
772,2019-02-03 16:00:00+00:00,-8.699475
773,2019-02-03 17:00:00+00:00,-9.42383
774,2019-02-03 18:00:00+00:00,-9.993106775
775,2019-02-03 19:00:00+00:00,-10.410264275
776,2019-02-03 20:00:00+00:00,-10.353695875
777,2019-02-03 21:00:00+00:00,-10.54047515
778,2019-02-03 22:00:00+00:00,-11.02920795
779,2019-02-03 23:00:00+00:00,-11.8155637833333
780,2019-02-04 00:00:00+00:00,-12.5883665
781,2019-02-04 01:00:00+00:00,-11.4718125
782,2019-02-04 02:00:00+00:00,-10.63027056
783,2019-02-04 03:00:00+00:00,-10.23265932
784,2019-02-04 04:00:00+00:00,-9.92200115
785,2019-02-04 05:00:00+00:00,-9.71137075
786,2019-02-04 06:00:00+00:00,-9.623391504
787,2019-02-04 07:00:00+00:00,-10.415507825
788,2019-02-04 08:00:00+00:00,-10.39202975
789,2019-02-04 09:00:00+00:00,-9.3855275
790,2019-02-04 10:00:00+00:00,-8.5018895
791,2019-02-04 11:00:00+00:00,-7.051159808
792,2019-02-04 12:00:00+00:00,-5.2853949575
793,2019-02-04 13:00:00+00:00,-3.96774255
794,2019-02-04 14:00:00+00:00,-3.296965718
795,2019-02-04 15:00:00+00:00,-3.1331370025
796,2019-02-04 16:00:00+00:00,-3.0471824675
797,2019-02-04 17:00:00+00:00,-2.469523905
798,2019-02-04 18:00:00+00:00,-1.9829932175
799,2019-02-04 19:00:00+00:00,-2.15597083
800,2019-02-04 20:00:00+00:00,-1.9746382825
801,2019-02-04 21:00:00+00:00,-1.65795409
802,2019-02-04 22:00:00+00:00,-1.16766327575
803,2019-02-04 23:00:00+00:00,-0.111004148175
804,2019-02-05 00:00:00+00:00,0.414871134
805,2019-02-05 01:00:00+00:00,0.35759708225
806,2019-02-05 02:00:00+00:00,0.36781591075
807,2019-02-05 03:00:00+00:00,0.46090644625
808,2019-02-05 04:00:00+00:00,0.48623213325
809,2019-02-05 05:00:00+00:00,0.2019330726
810,2019-02-05 06:00:00+00:00,0.70623407775
811,2019-02-05 07:00:00+00:00,0.533710079
812,2019-02-05 08:00:00+00:00,0.49130561675
813,2019-02-05 09:00:00+00:00,0.320594337166667
814,2019-02-05 10:00:00+00:00,0.35155521325
815,2019-02-05 11:00:00+00:00,0.125892942285714
816,2019-02-05 12:00:00+00:00,0.4367913625
817,2019-02-05 13:00:00+00:00,-0.3100291794
818,2019-02-05 14:00:00+00:00,-1.7307234925
819,2019-02-05 15:00:00+00:00,-2.32325225
820,2019-02-05 16:00:00+00:00,-2.958603272
821,2019-02-05 17:00:00+00:00,-3.9849033675
822,2019-02-05 18:00:00+00:00,-4.8183065325
823,2019-02-05 19:00:00+00:00,-5.729505505
824,2019-02-05 20:00:00+00:00,-6.6738121525
825,2019-02-05 21:00:00+00:00,-7.75252146
826,2019-02-05 22:00:00+00:00,-8.20698087
827,2019-02-05 23:00:00+00:00,-8.48307966666667
828,2019-02-06 00:00:00+00:00,-9.0792284
829,2019-02-06 01:00:00+00:00,-10.07252538
830,2019-02-06 02:00:00+00:00,-11.274016875
831,2019-02-06 03:00:00+00:00,-11.87267246
832,2019-02-06 04:00:00+00:00,-12.0269556
833,2019-02-06 05:00:00+00:00,-12.5348661
834,2019-02-06 06:00:00+00:00,-12.76771815
835,2019-02-06 07:00:00+00:00,-12.316894425
836,2019-02-06 08:00:00+00:00,-11.424647075
837,2019-02-06 09:00:00+00:00,-10.39708635
838,2019-02-06 10:00:00+00:00,-9.607842218
839,2019-02-06 11:00:00+00:00,-7.91314975857143
840,2019-02-06 12:00:00+00:00,-8.171837875
841,2019-02-06 13:00:00+00:00,-7.521411225
842,2019-02-06 14:00:00+00:00,-6.924356098
843,2019-02-06 15:00:00+00:00,-6.3192547725
844,2019-02-06 16:00:00+00:00,-5.33933214
845,2019-02-06 17:00:00+00:00,-4.6869996075
846,2019-02-06 18:00:00+00:00,-4.2258212825
847,2019-02-06 19:00:00+00:00,-3.7214727075
848,2019-02-06 20:00:00+00:00,-2.79932008
849,2019-02-06 21:00:00+00:00,-1.4331871
850,2019-02-06 22:00:00+00:00,-0.6915179955
851,2019-02-06 23:00:00+00:00,-0.428498716166667
852,2019-02-07 00:00:00+00:00,-0.13612059185
853,2019-02-07 01:00:00+00:00,0.040582243575
854,2019-02-07 02:00:00+00:00,0.1951280112
855,2019-02-07 03:00:00+00:00,0.3800502778
856,2019-02-07 04:00:00+00:00,0.3468772485
857,2019-02-07 05:00:00+00:00,0.4456084544
858,2019-02-07 06:00:00+00:00,0.547812864
859,2019-02-07 07:00:00+00:00,0.43141233175
860,2019-02-07 08:00:00+00:00,0.662237845
861,2019-02-07 09:00:00+00:00,0.998181826833333
862,2019-02-07 10:00:00+00:00,1.19238692
863,2019-02-07 11:00:00+00:00,1.2751198125
864,2019-02-07 12:00:00+00:00,1.84019542
865,2019-02-07 13:00:00+00:00,1.991336648
866,2019-02-07 14:00:00+00:00,2.177231312
867,2019-02-07 15:00:00+00:00,1.5607238425
868,2019-02-07 16:00:00+00:00,1.337912178
869,2019-02-07 17:00:00+00:00,1.1421021975
870,2019-02-07 18:00:00+00:00,0.84806865225
871,2019-02-07 19:00:00+00:00,0.808148687
872,2019-02-07 20:00:00+00:00,0.668750829
873,2019-02-07 21:00:00+00:00,0.3894828185
874,2019-02-07 22:00:00+00:00,0.631840443
875,2019-02-07 23:00:00+00:00,1.1945493225
876,2019-02-08 00:00:00+00:00,1.1150442975
877,2019-02-08 01:00:00+00:00,1.1757471275
878,2019-02-08 02:00:00+00:00,1.4120484
879,2019-02-08 03:00:00+00:00,1.652699235
880,2019-02-08 04:00:00+00:00,2.014973254
881,2019-02-08 05:00:00+00:00,2.653866825
882,2019-02-08 06:00:00+00:00,2.80524418
883,2019-02-08 07:00:00+00:00,2.899888036
884,2019-02-08 08:00:00+00:00,2.7863006375
885,2019-02-08 09:00:00+00:00,2.714880945
886,2019-02-08 10:00:00+00:00,2.7061127975
887,2019-02-08 11:00:00+00:00,2.4458011925
888,2019-02-08 12:00:00+00:00,1.85550012
889,2019-02-08 13:00:00+00:00,1.6531582475
890,2019-02-08 14:00:00+00:00,1.9081413125
891,2019-02-08 15:00:00+00:00,1.961330056
892,2019-02-08 16:00:00+00:00,2.31170771
893,2019-02-08 17:00:00+00:00,3.200166345
894,2019-02-08 18:00:00+00:00,3.3100291325
895,2019-02-08 19:00:00+00:00,2.881869934
896,2019-02-08 20:00:00+00:00,2.838799795
897,2019-02-08 21:00:00+00:00,2.8787763725
898,2019-02-08 22:00:00+00:00,2.5366035375
899,2019-02-08 23:00:00+00:00,2.11387547
900,2019-02-09 00:00:00+00:00,2.211818454
901,2019-02-09 01:00:00+00:00,2.5189135075
902,2019-02-09 02:00:00+00:00,2.820325345
903,2019-02-09 03:00:00+00:00,2.874155618
904,2019-02-09 04:00:00+00:00,2.97620213
905,2019-02-09 05:00:00+00:00,3.12956259
906,2019-02-09 06:00:00+00:00,3.232377606
907,2019-02-09 07:00:00+00:00,3.313522525
908,2019-02-09 08:00:00+00:00,3.2756676925
909,2019-02-09 09:00:00+00:00,3.2778050875
910,2019-02-09 10:00:00+00:00,3.262048125
911,2019-02-09 11:00:00+00:00,3.3231934325
912,2019-02-09 12:00:00+00:00,3.38479061833333
913,2019-02-09 13:00:00+00:00,3.5476277525
914,2019-02-09 14:00:00+00:00,3.654022796
915,2019-02-09 15:00:00+00:00,3.47544854333333
916,2019-02-09 16:00:00+00:00,3.03778701333333
917,2019-02-09 17:00:00+00:00,2.902178528
918,2019-02-09 18:00:00+00:00,2.788956655
919,2019-02-09 19:00:00+00:00,2.539922985
920,2019-02-09 20:00:00+00:00,2.5872856975
921,2019-02-09 21:00:00+00:00,2.76654365833333
922,2019-02-09 22:00:00+00:00,2.66008483
923,2019-02-09 23:00:00+00:00,2.70454337
924,2019-02-10 00:00:00+00:00,2.7849027525
925,2019-02-10 01:00:00+00:00,3.030897795
926,2019-02-10 02:00:00+00:00,3.354686635
927,2019-02-10 03:00:00+00:00,3.3326436325
928,2019-02-10 04:00:00+00:00,3.7821054525
929,2019-02-10 05:00:00+00:00,3.931510392
930,2019-02-10 06:00:00+00:00,4.000943245
931,2019-02-10 07:00:00+00:00,4.24939791
932,2019-02-10 08:00:00+00:00,4.2318265925
933,2019-02-10 09:00:00+00:00,4.601510265
934,2019-02-10 10:00:00+00:00,5.2329564325
935,2019-02-10 11:00:00+00:00,5.2650934475
936,2019-02-10 12:00:00+00:00,5.1870943475
937,2019-02-10 13:00:00+00:00,5.17099567
938,2019-02-10 14:00:00+00:00,4.7836753375
939,2019-02-10 15:00:00+00:00,4.3964688225
940,2019-02-10 16:00:00+00:00,4.1976901075
941,2019-02-10 17:00:00+00:00,4.217100555
942,2019-02-10 18:00:00+00:00,3.9948561
943,2019-02-10 19:00:00+00:00,3.5315707325
944,2019-02-10 20:00:00+00:00,3.000287115
945,2019-02-10 21:00:00+00:00,2.915652445
946,2019-02-10 22:00:00+00:00,2.9513899675
947,2019-02-10 23:00:00+00:00,2.71341565
948,2019-02-11 00:00:00+00:00,2.2851159875
949,2019-02-11 01:00:00+00:00,1.7052991175
950,2019-02-11 02:00:00+00:00,0.40729158475
951,2019-02-11 03:00:00+00:00,-0.080618842025
952,2019-02-11 04:00:00+00:00,-0.47494852875
953,2019-02-11 05:00:00+00:00,0.1002993265
954,2019-02-11 06:00:00+00:00,0.73676078025
955,2019-02-11 07:00:00+00:00,0.5634551195
956,2019-02-11 08:00:00+00:00,0.5219710376
957,2019-02-11 09:00:00+00:00,0.3117706325
958,2019-02-11 10:00:00+00:00,1.62421462333333
959,2019-02-11 11:00:00+00:00,1.719368004
960,2019-02-11 12:00:00+00:00,1.763483692
961,2019-02-11 13:00:00+00:00,1.90136099
962,2019-02-11 14:00:00+00:00,1.643427125
963,2019-02-11 15:00:00+00:00,0.962152659857143
964,2019-02-11 16:00:00+00:00,0.03850142325
965,2019-02-11 17:00:00+00:00,-0.5315973705
966,2019-02-11 18:00:00+00:00,-0.83193940125
967,2019-02-11 19:00:00+00:00,-1.04722171
968,2019-02-11 20:00:00+00:00,-1.033726898
969,2019-02-11 21:00:00+00:00,-1.2253449725
970,2019-02-11 22:00:00+00:00,-1.318780985
971,2019-02-11 23:00:00+00:00,-1.46085474333333
972,2019-02-12 00:00:00+00:00,-1.47441577833333
973,2019-02-12 01:00:00+00:00,-1.61241555
974,2019-02-12 02:00:00+00:00,-1.6539408275
975,2019-02-12 03:00:00+00:00,-2.08947699428571
976,2019-02-12 04:00:00+00:00,-2.54846832
977,2019-02-12 05:00:00+00:00,-2.93327887833333
978,2019-02-12 06:00:00+00:00,-2.99400192333333
979,2019-02-12 07:00:00+00:00,-2.72721739666667
980,2019-02-12 08:00:00+00:00,-1.37169247016667
981,2019-02-12 09:00:00+00:00,-0.0579258078571428
982,2019-02-12 10:00:00+00:00,1.120620604
983,2019-02-12 11:00:00+00:00,2.14654403714286
984,2019-02-12 12:00:00+00:00,2.5353615575
985,2019-02-12 13:00:00+00:00,2.1629395125
986,2019-02-12 14:00:00+00:00,1.12523466428571
987,2019-02-12 15:00:00+00:00,0.524095729142857
988,2019-02-12 16:00:00+00:00,-0.1200819734175
989,2019-02-12 17:00:00+00:00,-0.30449277175
990,2019-02-12 18:00:00+00:00,-0.278168921666667
991,2019-02-12 19:00:00+00:00,-0.12133369874
992,2019-02-12 20:00:00+00:00,-0.6658560046
993,2019-02-12 21:00:00+00:00,-0.7920403935
994,2019-02-12 22:00:00+00:00,-0.30893975525
995,2019-02-12 23:00:00+00:00,0.102266692
996,2019-02-13 00:00:00+00:00,1.0225795404
997,2019-02-13 01:00:00+00:00,1.68970243166667
998,2019-02-13 02:00:00+00:00,2.658614254
999,2019-02-13 03:00:00+00:00,3.1705508575
1000,2019-02-13 04:00:00+00:00,3.72186084
1001,2019-02-13 05:00:00+00:00,3.71886200571429
1002,2019-02-13 06:00:00+00:00,4.06431513
1003,2019-02-13 07:00:00+00:00,4.3703780675
1004,2019-02-13 08:00:00+00:00,4.9080215125
1005,2019-02-13 09:00:00+00:00,6.07768939
1006,2019-02-13 10:00:00+00:00,6.61617015375
1007,2019-02-13 11:00:00+00:00,7.57841652571429
1008,2019-02-13 12:00:00+00:00,7.59779242
1009,2019-02-13 13:00:00+00:00,7.81020697
1010,2019-02-13 14:00:00+00:00,7.26867390285714
1011,2019-02-13 15:00:00+00:00,6.52195563666667
1012,2019-02-13 16:00:00+00:00,6.1714604725
1013,2019-02-13 17:00:00+00:00,5.404254245
1014,2019-02-13 18:00:00+00:00,5.01843995142857
1015,2019-02-13 19:00:00+00:00,5.22158543
1016,2019-02-13 20:00:00+00:00,5.429190418
1017,2019-02-13 21:00:00+00:00,4.66878115666667
1018,2019-02-13 22:00:00+00:00,4.00702568
1019,2019-02-13 23:00:00+00:00,2.575777434
