id,ts,temp3
6493,2019-09-30 17:00:00+00:00,5.3424049475
6494,2019-09-30 18:00:00+00:00,4.8414712075
6495,2019-09-30 19:00:00+00:00,4.570660685
6496,2019-09-30 20:00:00+00:00,4.8475614775
6497,2019-09-30 21:00:00+00:00,4.795670645
6498,2019-09-30 22:00:00+00:00,3.58171646
6499,2019-09-30 23:00:00+00:00,2.908255865
6500,2019-10-01 00:00:00+00:00,2.54561285
6501,2019-10-01 01:00:00+00:00,2.24620326
6502,2019-10-01 02:00:00+00:00,2.16427163
6503,2019-10-01 03:00:00+00:00,2.6336419575
6504,2019-10-01 04:00:00+00:00,2.7543652075
6505,2019-10-01 05:00:00+00:00,2.999691725
6506,2019-10-01 06:00:00+00:00,2.991597475
6507,2019-10-01 07:00:00+00:00,4.4232065925
6508,2019-10-01 08:00:00+00:00,5.69832975
6509,2019-10-01 09:00:00+00:00,7.2267669425
6510,2019-10-01 10:00:00+00:00,8.19993727
6511,2019-10-01 11:00:00+00:00,9.110816
6512,2019-10-01 12:00:00+00:00,9.43171625
6513,2019-10-01 13:00:00+00:00,9.79919397
6514,2019-10-01 14:00:00+00:00,9.931981625
6515,2019-10-01 15:00:00+00:00,9.3021551275
6516,2019-10-01 16:00:00+00:00,8.59188975
6517,2019-10-01 17:00:00+00:00,7.2252455975
6518,2019-10-01 18:00:00+00:00,6.5661297075
6519,2019-10-01 19:00:00+00:00,6.32535966
6520,2019-10-01 20:00:00+00:00,6.2521795025
6521,2019-10-01 21:00:00+00:00,5.1615833825
6522,2019-10-01 22:00:00+00:00,3.5178690375
6523,2019-10-01 23:00:00+00:00,2.10263828
6524,2019-10-02 00:00:00+00:00,1.2751602075
6525,2019-10-02 01:00:00+00:00,1.2425398
6526,2019-10-02 02:00:00+00:00,1.66183957
6527,2019-10-02 03:00:00+00:00,2.0482165825
6528,2019-10-02 04:00:00+00:00,2.570783495
6529,2019-10-02 05:00:00+00:00,3.9231755725
6530,2019-10-02 06:00:00+00:00,5.055371065
6531,2019-10-02 07:00:00+00:00,5.6662538425
6532,2019-10-02 08:00:00+00:00,7.1286389875
6533,2019-10-02 09:00:00+00:00,8.5741385
6534,2019-10-02 10:00:00+00:00,8.642631
6535,2019-10-02 11:00:00+00:00,8.520892
6536,2019-10-02 12:00:00+00:00,8.52648575
6537,2019-10-02 13:00:00+00:00,8.3494725
6538,2019-10-02 14:00:00+00:00,7.749686255
6539,2019-10-02 15:00:00+00:00,7.39526224
6540,2019-10-02 16:00:00+00:00,7.0270414925
6541,2019-10-02 17:00:00+00:00,6.50712187
6542,2019-10-02 18:00:00+00:00,5.73874276
6543,2019-10-02 19:00:00+00:00,5.3419047975
6544,2019-10-02 20:00:00+00:00,5.07337992
6545,2019-10-02 21:00:00+00:00,4.985521965
6546,2019-10-02 22:00:00+00:00,4.7994213125
6547,2019-10-02 23:00:00+00:00,4.6392196425
6548,2019-10-03 00:00:00+00:00,4.3765173175
6549,2019-10-03 01:00:00+00:00,4.188424665
6550,2019-10-03 02:00:00+00:00,3.664281485
6551,2019-10-03 03:00:00+00:00,3.4789286575
6552,2019-10-03 04:00:00+00:00,2.8381487125
6553,2019-10-03 05:00:00+00:00,2.3937688725
6554,2019-10-03 06:00:00+00:00,3.316424195
6555,2019-10-03 07:00:00+00:00,4.828456115
6556,2019-10-03 08:00:00+00:00,6.5517193625
6557,2019-10-03 09:00:00+00:00,7.8008183375
6558,2019-10-03 10:00:00+00:00,7.92112291
6559,2019-10-03 11:00:00+00:00,7.25584525
6560,2019-10-03 12:00:00+00:00,7.5520233425
6561,2019-10-03 13:00:00+00:00,6.888760795
6562,2019-10-03 14:00:00+00:00,6.7469625075
6563,2019-10-03 15:00:00+00:00,6.4846074625
6564,2019-10-03 16:00:00+00:00,4.898371
6565,2019-10-03 17:00:00+00:00,3.28914505
6566,2019-10-03 18:00:00+00:00,2.12039075
6567,2019-10-03 19:00:00+00:00,1.2377341725
6568,2019-10-03 20:00:00+00:00,1.14872238
6569,2019-10-03 21:00:00+00:00,0.85968720975
6570,2019-10-03 22:00:00+00:00,0.62768209125
6571,2019-10-03 23:00:00+00:00,0.78988913975
6572,2019-10-04 00:00:00+00:00,1.666557965
6573,2019-10-04 01:00:00+00:00,2.1963836125
6574,2019-10-04 02:00:00+00:00,2.1843690875
6575,2019-10-04 03:00:00+00:00,1.81186043
6576,2019-10-04 04:00:00+00:00,1.201028885
6577,2019-10-04 05:00:00+00:00,0.58803
6578,2019-10-04 06:00:00+00:00,1.05343750125
6579,2019-10-04 07:00:00+00:00,2.69408089
6580,2019-10-04 08:00:00+00:00,4.311956335
6581,2019-10-04 09:00:00+00:00,5.96782576
6582,2019-10-04 10:00:00+00:00,6.457587415
6583,2019-10-04 11:00:00+00:00,6.8108014175
6584,2019-10-04 12:00:00+00:00,6.20726452
6585,2019-10-04 13:00:00+00:00,6.2857261425
6586,2019-10-04 14:00:00+00:00,5.43665765
6587,2019-10-04 15:00:00+00:00,4.585513
6588,2019-10-04 16:00:00+00:00,3.4089687025
6589,2019-10-04 17:00:00+00:00,1.9106984175
6590,2019-10-04 18:00:00+00:00,0.7208006285
6591,2019-10-04 19:00:00+00:00,0.2471585945
6592,2019-10-04 20:00:00+00:00,-0.449856958
6593,2019-10-04 21:00:00+00:00,-0.95644429175
6594,2019-10-04 22:00:00+00:00,-1.376230985
6595,2019-10-04 23:00:00+00:00,-1.581536205
6596,2019-10-05 00:00:00+00:00,-1.54874608
6597,2019-10-05 01:00:00+00:00,-1.4232125875
6598,2019-10-05 02:00:00+00:00,-1.61966701
6599,2019-10-05 03:00:00+00:00,-1.89910273
6600,2019-10-05 04:00:00+00:00,-1.934049305
6601,2019-10-05 05:00:00+00:00,-2.07747929
6602,2019-10-05 06:00:00+00:00,-0.79607517025
6603,2019-10-05 07:00:00+00:00,0.96217808125
6604,2019-10-05 08:00:00+00:00,2.34859708
6605,2019-10-05 09:00:00+00:00,4.158698005
6606,2019-10-05 10:00:00+00:00,5.17035973
6607,2019-10-05 11:00:00+00:00,5.75836456
6608,2019-10-05 12:00:00+00:00,5.92717583
6609,2019-10-05 13:00:00+00:00,5.834861875
6610,2019-10-05 14:00:00+00:00,4.9357966575
6611,2019-10-05 15:00:00+00:00,3.5035706625
6612,2019-10-05 16:00:00+00:00,2.779177785
6613,2019-10-05 17:00:00+00:00,2.1863088625
6614,2019-10-05 18:00:00+00:00,2.135578215
6615,2019-10-05 19:00:00+00:00,2.0488627525
6616,2019-10-05 20:00:00+00:00,2.103039145
6617,2019-10-05 21:00:00+00:00,2.0361140975
6618,2019-10-05 22:00:00+00:00,2.09059614
6619,2019-10-05 23:00:00+00:00,2.065467775
6620,2019-10-06 00:00:00+00:00,2.0374641425
6621,2019-10-06 01:00:00+00:00,1.984656065
6622,2019-10-06 02:00:00+00:00,1.9300595525
6623,2019-10-06 03:00:00+00:00,1.790880145
6624,2019-10-06 04:00:00+00:00,1.7185962475
6625,2019-10-06 05:00:00+00:00,1.5851915475
6626,2019-10-06 06:00:00+00:00,1.8036270825
6627,2019-10-06 07:00:00+00:00,1.421564205
6628,2019-10-06 08:00:00+00:00,2.904892515
6629,2019-10-06 09:00:00+00:00,4.9009433725
6630,2019-10-06 10:00:00+00:00,6.0549046075
6631,2019-10-06 11:00:00+00:00,6.49923931
6632,2019-10-06 12:00:00+00:00,6.3176828175
6633,2019-10-06 13:00:00+00:00,6.21775298
6634,2019-10-06 14:00:00+00:00,6.13943242
6635,2019-10-06 15:00:00+00:00,5.50190885
6636,2019-10-06 16:00:00+00:00,3.4487628025
6637,2019-10-06 17:00:00+00:00,0.778633639185
6638,2019-10-06 18:00:00+00:00,-0.00256875665
6639,2019-10-06 19:00:00+00:00,-0.941785273
6640,2019-10-06 20:00:00+00:00,-1.05848388375
6641,2019-10-06 21:00:00+00:00,-0.6844228695
6642,2019-10-06 22:00:00+00:00,-0.654304375
6643,2019-10-06 23:00:00+00:00,-0.7485579275
6644,2019-10-07 00:00:00+00:00,-1.5939453375
6645,2019-10-07 01:00:00+00:00,-2.0871741775
6646,2019-10-07 02:00:00+00:00,-1.7700554125
6647,2019-10-07 03:00:00+00:00,-2.04176981
6648,2019-10-07 04:00:00+00:00,-1.8900553
6649,2019-10-07 05:00:00+00:00,-2.56899017
6650,2019-10-07 06:00:00+00:00,-1.45186186675
6651,2019-10-07 07:00:00+00:00,1.56960635
6652,2019-10-07 08:00:00+00:00,3.56558962
6653,2019-10-07 09:00:00+00:00,5.342634095
6654,2019-10-07 10:00:00+00:00,7.0945356225
6655,2019-10-07 11:00:00+00:00,8.45375475
6656,2019-10-07 12:00:00+00:00,8.871432
6657,2019-10-07 13:00:00+00:00,8.73597975
6658,2019-10-07 14:00:00+00:00,8.077964815
6659,2019-10-07 15:00:00+00:00,6.8823442625
6660,2019-10-07 16:00:00+00:00,4.19828165
6661,2019-10-07 17:00:00+00:00,1.57964777925
6662,2019-10-07 18:00:00+00:00,0.068702375675
6663,2019-10-07 19:00:00+00:00,-0.7528923995
6664,2019-10-07 20:00:00+00:00,-1.2956978325
6665,2019-10-07 21:00:00+00:00,-1.3774886425
6666,2019-10-07 22:00:00+00:00,-1.487617255
6667,2019-10-07 23:00:00+00:00,-1.8473727075
6668,2019-10-08 00:00:00+00:00,-1.71193561
6669,2019-10-08 01:00:00+00:00,-1.9145289075
6670,2019-10-08 02:00:00+00:00,-1.988771675
6671,2019-10-08 03:00:00+00:00,-1.8111004375
6672,2019-10-08 04:00:00+00:00,-1.750147205
6673,2019-10-08 05:00:00+00:00,-1.8108942525
6674,2019-10-08 06:00:00+00:00,-0.84896378325
6675,2019-10-08 07:00:00+00:00,1.06384866775
6676,2019-10-08 08:00:00+00:00,2.6869089575
6677,2019-10-08 09:00:00+00:00,4.366595135
6678,2019-10-08 10:00:00+00:00,5.86608632
6679,2019-10-08 11:00:00+00:00,6.695681865
6680,2019-10-08 12:00:00+00:00,6.48791154
6681,2019-10-08 13:00:00+00:00,6.8672333825
6682,2019-10-08 14:00:00+00:00,6.556558845
6683,2019-10-08 15:00:00+00:00,6.0128538375
6684,2019-10-08 16:00:00+00:00,5.3085235
6685,2019-10-08 17:00:00+00:00,4.68893862
6686,2019-10-08 18:00:00+00:00,3.8257524975
6687,2019-10-08 19:00:00+00:00,3.73048755
6688,2019-10-08 20:00:00+00:00,3.8066481325
6689,2019-10-08 21:00:00+00:00,3.96649805
6690,2019-10-08 22:00:00+00:00,3.902379295
6691,2019-10-08 23:00:00+00:00,3.642873345
6692,2019-10-09 00:00:00+00:00,3.6526890675
6693,2019-10-09 01:00:00+00:00,3.7222513725
6694,2019-10-09 02:00:00+00:00,3.8722623
6695,2019-10-09 03:00:00+00:00,3.6363424325
6696,2019-10-09 04:00:00+00:00,3.5304978975
6697,2019-10-09 05:00:00+00:00,3.64652407
6698,2019-10-09 06:00:00+00:00,3.74009413
6699,2019-10-09 07:00:00+00:00,4.2902252575
6700,2019-10-09 08:00:00+00:00,4.6365458975
6701,2019-10-09 09:00:00+00:00,5.0421722125
6702,2019-10-09 10:00:00+00:00,5.800613085
6703,2019-10-09 11:00:00+00:00,6.710177485
6704,2019-10-09 12:00:00+00:00,6.7829002325
6705,2019-10-09 13:00:00+00:00,7.19300444
6706,2019-10-09 14:00:00+00:00,7.3576090325
6707,2019-10-09 15:00:00+00:00,7.0295017625
6708,2019-10-09 16:00:00+00:00,6.8682138475
6709,2019-10-09 17:00:00+00:00,6.78143902
6710,2019-10-09 18:00:00+00:00,6.6258919375
6711,2019-10-09 19:00:00+00:00,6.58374711
6712,2019-10-09 20:00:00+00:00,6.40731409
6713,2019-10-09 21:00:00+00:00,6.2811335225
6714,2019-10-09 22:00:00+00:00,6.4198824325
6715,2019-10-09 23:00:00+00:00,6.570426555
6716,2019-10-10 00:00:00+00:00,6.630986395
6717,2019-10-10 01:00:00+00:00,6.8079907975
6718,2019-10-10 02:00:00+00:00,7.08761145
6719,2019-10-10 03:00:00+00:00,7.2290670775
6720,2019-10-10 04:00:00+00:00,7.35194475
6721,2019-10-10 05:00:00+00:00,7.5244921275
6722,2019-10-10 06:00:00+00:00,7.97719825
6723,2019-10-10 07:00:00+00:00,8.5663306225
6724,2019-10-10 08:00:00+00:00,9.14042525
6725,2019-10-10 09:00:00+00:00,10.77583935
6726,2019-10-10 10:00:00+00:00,11.46894
6727,2019-10-10 11:00:00+00:00,11.89525655
6728,2019-10-10 12:00:00+00:00,11.59991645
6729,2019-10-10 13:00:00+00:00,11.912662275
6730,2019-10-10 14:00:00+00:00,11.336829425
6731,2019-10-10 15:00:00+00:00,10.84570605
6732,2019-10-10 16:00:00+00:00,10.10527775
6733,2019-10-10 17:00:00+00:00,9.6577355
6734,2019-10-10 18:00:00+00:00,9.24268475
6735,2019-10-10 19:00:00+00:00,9.078159
6736,2019-10-10 20:00:00+00:00,8.70775525
6737,2019-10-10 21:00:00+00:00,8.60123575
6738,2019-10-10 22:00:00+00:00,8.51933425
6739,2019-10-10 23:00:00+00:00,8.28852
6740,2019-10-11 00:00:00+00:00,7.8654783975
6741,2019-10-11 01:00:00+00:00,7.635952335
6742,2019-10-11 02:00:00+00:00,7.503907425
6743,2019-10-11 03:00:00+00:00,7.760280265
6744,2019-10-11 04:00:00+00:00,8.04996733
6745,2019-10-11 05:00:00+00:00,8.32968175
6746,2019-10-11 06:00:00+00:00,8.7373795
6747,2019-10-11 07:00:00+00:00,9.22000925
6748,2019-10-11 08:00:00+00:00,9.89882425
6749,2019-10-11 09:00:00+00:00,11.1863394
6750,2019-10-11 10:00:00+00:00,12.063137275
6751,2019-10-11 11:00:00+00:00,12.41531085
6752,2019-10-11 12:00:00+00:00,12.4991445
6753,2019-10-11 13:00:00+00:00,12.47909285
6754,2019-10-11 14:00:00+00:00,11.252168175
6755,2019-10-11 15:00:00+00:00,10.810117325
6756,2019-10-11 16:00:00+00:00,10.300575975
6757,2019-10-11 17:00:00+00:00,10.253252275
6758,2019-10-11 18:00:00+00:00,10.260811325
6759,2019-10-11 19:00:00+00:00,10.27328265
6760,2019-10-11 20:00:00+00:00,9.55486663
6761,2019-10-11 21:00:00+00:00,9.692811
6762,2019-10-11 22:00:00+00:00,9.547602
6763,2019-10-11 23:00:00+00:00,9.365607625
6764,2019-10-12 00:00:00+00:00,9.059355
6765,2019-10-12 01:00:00+00:00,9.14866525
6766,2019-10-12 02:00:00+00:00,8.5577373725
6767,2019-10-12 03:00:00+00:00,8.89739975
6768,2019-10-12 04:00:00+00:00,8.92325475
6769,2019-10-12 05:00:00+00:00,8.8769125
6770,2019-10-12 06:00:00+00:00,9.215022
6771,2019-10-12 07:00:00+00:00,9.86060685
6772,2019-10-12 08:00:00+00:00,10.76576925
6773,2019-10-12 09:00:00+00:00,11.5640962
6774,2019-10-12 10:00:00+00:00,11.93405955
6775,2019-10-12 11:00:00+00:00,11.3619986
6776,2019-10-12 12:00:00+00:00,11.06573255
6777,2019-10-12 13:00:00+00:00,11.2867737
6778,2019-10-12 14:00:00+00:00,12.057034725
6779,2019-10-12 15:00:00+00:00,11.6661539
6780,2019-10-12 16:00:00+00:00,10.9269847
6781,2019-10-12 17:00:00+00:00,10.56074905
6782,2019-10-12 18:00:00+00:00,10.20715355
6783,2019-10-12 19:00:00+00:00,10.151736975
6784,2019-10-12 20:00:00+00:00,10.104551275
6785,2019-10-12 21:00:00+00:00,9.9938797
6786,2019-10-12 22:00:00+00:00,9.76942225
6787,2019-10-12 23:00:00+00:00,9.76820525
6788,2019-10-13 00:00:00+00:00,9.56512
6789,2019-10-13 01:00:00+00:00,9.2200585
6790,2019-10-13 02:00:00+00:00,9.020429
6791,2019-10-13 03:00:00+00:00,8.719437
6792,2019-10-13 04:00:00+00:00,8.28841675
6793,2019-10-13 05:00:00+00:00,6.98611176
6794,2019-10-13 06:00:00+00:00,6.9200485175
6795,2019-10-13 07:00:00+00:00,7.792862905
6796,2019-10-13 08:00:00+00:00,9.0781285
6797,2019-10-13 09:00:00+00:00,9.65581825
6798,2019-10-13 10:00:00+00:00,10.38821785
6799,2019-10-13 11:00:00+00:00,11.5284717
6800,2019-10-13 12:00:00+00:00,11.294677
6801,2019-10-13 13:00:00+00:00,11.53119975
6802,2019-10-13 14:00:00+00:00,11.22769355
6803,2019-10-13 15:00:00+00:00,9.977214425
6804,2019-10-13 16:00:00+00:00,7.3158866375
6805,2019-10-13 17:00:00+00:00,5.5109919625
6806,2019-10-13 18:00:00+00:00,6.17053993
6807,2019-10-13 19:00:00+00:00,7.3852716025
6808,2019-10-13 20:00:00+00:00,8.00275675
6809,2019-10-13 21:00:00+00:00,7.479657155
6810,2019-10-13 22:00:00+00:00,7.1280827725
6811,2019-10-13 23:00:00+00:00,7.0833699725
6812,2019-10-14 00:00:00+00:00,7.2057075
6813,2019-10-14 01:00:00+00:00,7.34624515
6814,2019-10-14 02:00:00+00:00,7.70836564
6815,2019-10-14 03:00:00+00:00,7.8176376325
6816,2019-10-14 04:00:00+00:00,7.750706565
6817,2019-10-14 05:00:00+00:00,7.5803025875
6818,2019-10-14 06:00:00+00:00,7.2250403225
6819,2019-10-14 07:00:00+00:00,6.960737665
6820,2019-10-14 08:00:00+00:00,7.352882755
6821,2019-10-14 09:00:00+00:00,8.15896525
6822,2019-10-14 10:00:00+00:00,8.91238275
6823,2019-10-14 11:00:00+00:00,9.64155125
6824,2019-10-14 12:00:00+00:00,10.093102775
6825,2019-10-14 13:00:00+00:00,9.017558
6826,2019-10-14 14:00:00+00:00,8.72324325
6827,2019-10-14 15:00:00+00:00,8.22782725
6828,2019-10-14 16:00:00+00:00,7.8402315675
6829,2019-10-14 17:00:00+00:00,7.716924635
6830,2019-10-14 18:00:00+00:00,7.6646629775
6831,2019-10-14 19:00:00+00:00,7.5047923325
6832,2019-10-14 20:00:00+00:00,7.3378615775
6833,2019-10-14 21:00:00+00:00,7.175859
6834,2019-10-14 22:00:00+00:00,7.15985051
6835,2019-10-14 23:00:00+00:00,7.12536031
6836,2019-10-15 00:00:00+00:00,7.006159365
6837,2019-10-15 01:00:00+00:00,6.9758406325
6838,2019-10-15 02:00:00+00:00,6.95025407
6839,2019-10-15 03:00:00+00:00,6.8879445775
6840,2019-10-15 04:00:00+00:00,6.7047807625
6841,2019-10-15 05:00:00+00:00,6.648483155
6842,2019-10-15 06:00:00+00:00,6.6486335525
6843,2019-10-15 07:00:00+00:00,7.0194304875
6844,2019-10-15 08:00:00+00:00,7.634437565
6845,2019-10-15 09:00:00+00:00,7.8315777175
6846,2019-10-15 10:00:00+00:00,7.7833760125
6847,2019-10-15 11:00:00+00:00,7.321465
6848,2019-10-15 12:00:00+00:00,7.251072965
6849,2019-10-15 13:00:00+00:00,7.56095575
6850,2019-10-15 14:00:00+00:00,7.6688042325
6851,2019-10-15 15:00:00+00:00,7.70686544
6852,2019-10-15 16:00:00+00:00,7.5170237775
6853,2019-10-15 17:00:00+00:00,7.297131585
6854,2019-10-15 18:00:00+00:00,7.241619555
6855,2019-10-15 19:00:00+00:00,7.2949441525
6856,2019-10-15 20:00:00+00:00,7.4524774725
6857,2019-10-15 21:00:00+00:00,7.61659002
6858,2019-10-15 22:00:00+00:00,7.77789417
6859,2019-10-15 23:00:00+00:00,7.9681390875
6860,2019-10-16 00:00:00+00:00,8.17156125
6861,2019-10-16 01:00:00+00:00,8.3098975
6862,2019-10-16 02:00:00+00:00,8.505693
6863,2019-10-16 03:00:00+00:00,8.66272675
6864,2019-10-16 04:00:00+00:00,8.850214
6865,2019-10-16 05:00:00+00:00,8.89521337
6866,2019-10-16 06:00:00+00:00,9.0589191225
6867,2019-10-16 07:00:00+00:00,9.26844575
6868,2019-10-16 08:00:00+00:00,9.22494125
6869,2019-10-16 09:00:00+00:00,9.1507846225
6870,2019-10-16 10:00:00+00:00,9.348285875
6871,2019-10-16 11:00:00+00:00,9.34099975
6872,2019-10-16 12:00:00+00:00,9.33584975
6873,2019-10-16 13:00:00+00:00,9.236912
6874,2019-10-16 14:00:00+00:00,8.87040525
6875,2019-10-16 15:00:00+00:00,8.406468
6876,2019-10-16 16:00:00+00:00,7.9314352675
6877,2019-10-16 17:00:00+00:00,7.5728937875
6878,2019-10-16 18:00:00+00:00,7.1898260875
6879,2019-10-16 19:00:00+00:00,7.0663778375
6880,2019-10-16 20:00:00+00:00,7.05083713
6881,2019-10-16 21:00:00+00:00,7.015339795
6882,2019-10-16 22:00:00+00:00,7.00169635
6883,2019-10-16 23:00:00+00:00,6.86084683
6884,2019-10-17 00:00:00+00:00,6.789881145
6885,2019-10-17 01:00:00+00:00,6.6660622775
6886,2019-10-17 02:00:00+00:00,6.6280341325
6887,2019-10-17 03:00:00+00:00,6.596468455
6888,2019-10-17 04:00:00+00:00,6.675056
6889,2019-10-17 05:00:00+00:00,6.83310524
6890,2019-10-17 06:00:00+00:00,6.8175635325
6891,2019-10-17 07:00:00+00:00,6.98940392
6892,2019-10-17 08:00:00+00:00,7.4097114975
6893,2019-10-17 09:00:00+00:00,7.7405334225
6894,2019-10-17 10:00:00+00:00,7.9954094475
6895,2019-10-17 11:00:00+00:00,8.095372
6896,2019-10-17 12:00:00+00:00,8.04799387
6897,2019-10-17 13:00:00+00:00,8.20544025
6898,2019-10-17 14:00:00+00:00,7.9350561125
6899,2019-10-17 15:00:00+00:00,7.5776661625
6900,2019-10-17 16:00:00+00:00,7.4500802875
6901,2019-10-17 17:00:00+00:00,7.28529065
6902,2019-10-17 18:00:00+00:00,7.1192466575
6903,2019-10-17 19:00:00+00:00,7.1366904375
6904,2019-10-17 20:00:00+00:00,6.970423155
6905,2019-10-17 21:00:00+00:00,6.9962866875
6906,2019-10-17 22:00:00+00:00,7.07592256
6907,2019-10-17 23:00:00+00:00,7.11259366
6908,2019-10-18 00:00:00+00:00,7.2248341
6909,2019-10-18 01:00:00+00:00,7.27683118
6910,2019-10-18 02:00:00+00:00,7.45974873
6911,2019-10-18 03:00:00+00:00,7.736400335
6912,2019-10-18 04:00:00+00:00,7.90691075
6913,2019-10-18 05:00:00+00:00,8.0346895
6914,2019-10-18 06:00:00+00:00,8.364992
6915,2019-10-18 07:00:00+00:00,9.21075338
6916,2019-10-18 08:00:00+00:00,9.94138145
6917,2019-10-18 09:00:00+00:00,10.355072025
6918,2019-10-18 10:00:00+00:00,11.422613125
6919,2019-10-18 11:00:00+00:00,12.347924775
6920,2019-10-18 12:00:00+00:00,12.377707325
6921,2019-10-18 13:00:00+00:00,11.99755975
6922,2019-10-18 14:00:00+00:00,12.17737245
6923,2019-10-18 15:00:00+00:00,11.147754675
6924,2019-10-18 16:00:00+00:00,10.325513275
6925,2019-10-18 17:00:00+00:00,9.99468845
6926,2019-10-18 18:00:00+00:00,9.8650625
6927,2019-10-18 19:00:00+00:00,9.6585888775
6928,2019-10-18 20:00:00+00:00,9.555542
6929,2019-10-18 21:00:00+00:00,9.857230975
6930,2019-10-18 22:00:00+00:00,10.20172285
6931,2019-10-18 23:00:00+00:00,10.4496479
6932,2019-10-19 00:00:00+00:00,10.86784195
6933,2019-10-19 01:00:00+00:00,10.906720875
6934,2019-10-19 02:00:00+00:00,10.833001125
6935,2019-10-19 03:00:00+00:00,10.884573225
6936,2019-10-19 04:00:00+00:00,10.47164345
6937,2019-10-19 05:00:00+00:00,10.20658805
6938,2019-10-19 06:00:00+00:00,9.931889
6939,2019-10-19 07:00:00+00:00,10.015862625
6940,2019-10-19 08:00:00+00:00,10.85403345
6941,2019-10-19 09:00:00+00:00,11.432896725
6942,2019-10-19 10:00:00+00:00,12.135417
6943,2019-10-19 11:00:00+00:00,12.791077875
6944,2019-10-19 12:00:00+00:00,13.160648825
6945,2019-10-19 13:00:00+00:00,13.004249325
6946,2019-10-19 14:00:00+00:00,12.58819985
6947,2019-10-19 15:00:00+00:00,11.530932875
6948,2019-10-19 16:00:00+00:00,9.738619425
6949,2019-10-19 17:00:00+00:00,8.5297385
6950,2019-10-19 18:00:00+00:00,9.1381245
6951,2019-10-19 19:00:00+00:00,8.8758135
6952,2019-10-19 20:00:00+00:00,8.21053375
6953,2019-10-19 21:00:00+00:00,7.54497886
6954,2019-10-19 22:00:00+00:00,6.591753005
6955,2019-10-19 23:00:00+00:00,6.43006053
6956,2019-10-20 00:00:00+00:00,6.6989751875
6957,2019-10-20 01:00:00+00:00,7.688330895
6958,2019-10-20 02:00:00+00:00,7.6412692275
6959,2019-10-20 03:00:00+00:00,7.64526457
6960,2019-10-20 04:00:00+00:00,7.7959658775
6961,2019-10-20 05:00:00+00:00,8.03126425
6962,2019-10-20 06:00:00+00:00,8.36088725
6963,2019-10-20 07:00:00+00:00,8.92904125
6964,2019-10-20 08:00:00+00:00,9.18483
6965,2019-10-20 09:00:00+00:00,9.024723
6966,2019-10-20 10:00:00+00:00,9.00220575
6967,2019-10-20 11:00:00+00:00,9.3166933775
6968,2019-10-20 12:00:00+00:00,10.072526125
6969,2019-10-20 13:00:00+00:00,10.2964108
6970,2019-10-20 14:00:00+00:00,10.11841035
6971,2019-10-20 15:00:00+00:00,9.3577185
6972,2019-10-20 16:00:00+00:00,8.4709055
6973,2019-10-20 17:00:00+00:00,8.100533
6974,2019-10-20 18:00:00+00:00,7.7462232325
6975,2019-10-20 19:00:00+00:00,7.279860855
6976,2019-10-20 20:00:00+00:00,6.9288422125
6977,2019-10-20 21:00:00+00:00,6.6532408975
6978,2019-10-20 22:00:00+00:00,6.4580042275
